Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,9.07745930000000,0.43550000000000,100.52180000000000,0,Composed: Copy with GPU GDI,2.37220000000000,30.90970000000000,99.99550000000001
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,9.17821600000000,0.46210000000000,100.75670000000001,0,Composed: Copy with GPU GDI,2.66640000000000,30.35690000000000,100.20390000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,9.28003120000000,0.74010000000000,101.81519999999999,0,Composed: Copy with GPU GDI,2.64680000000000,28.54000000000000,99.99830000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,9.38177170000000,1.15860000000000,101.74050000000000,0,Composed: Copy with GPU GDI,2.92210000000000,26.82930000000000,100.02980000000001
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,9.48320460000000,1.14310000000000,101.43290000000000,0,Composed: Copy with GPU GDI,2.82730000000000,25.17800000000000,99.78160000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,9.58418680000000,0.51500000000000,100.98219999999999,0,Composed: Copy with GPU GDI,2.43800000000000,24.17400000000000,99.97820000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,9.68474300000000,0.48410000000000,100.55620000000000,0,Composed: Copy with GPU GDI,2.31560000000000,23.57110000000000,99.95330000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,9.78563650000000,0.79310000000000,100.89350000000000,0,Composed: Copy with GPU GDI,2.58400000000000,22.67380000000000,99.99619999999999
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,9.88600710000000,0.63030000000000,100.37060000000001,0,Composed: Copy with GPU GDI,2.32440000000000,22.32020000000000,100.01700000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,9.98712920000000,0.60050000000000,101.12210000000000,0,Composed: Copy with GPU GDI,2.29900000000000,21.16890000000000,99.97080000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,10.08831480000000,0.47940000000000,101.18559999999999,0,Composed: Copy with GPU GDI,2.26430000000000,19.96990000000000,99.98660000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,10.18951160000000,0.39870000000000,101.19680000000001,0,Composed: Copy with GPU GDI,2.21800000000000,18.81960000000000,100.04649999999999
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,10.29045090000000,0.76600000000000,100.93929999999999,0,Composed: Copy with GPU GDI,2.65420000000000,34.68000000000000,116.79970000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,10.39187840000000,1.39200000000000,101.42750000000001,0,Composed: Copy with GPU GDI,4.44990000000000,33.29140000000000,100.03890000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,10.51260130000000,0.74040000000000,120.72290000000000,0,Composed: Copy with GPU GDI,2.46120000000000,29.02540000000000,116.45690000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,10.61566240000000,0.48410000000000,103.06110000000000,0,Composed: Copy with GPU GDI,2.34270000000000,25.94830000000000,99.98400000000001
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,10.71676840000000,0.52430000000000,101.10599999999999,0,Composed: Copy with GPU GDI,2.55620000000000,24.86780000000000,100.02550000000001
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,10.81746120000000,0.74590000000000,100.69280000000001,0,Composed: Copy with GPU GDI,2.73430000000000,24.34560000000000,100.17059999999999
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,10.91854600000000,0.71910000000000,101.08480000000000,0,Composed: Copy with GPU GDI,2.37710000000000,23.26500000000000,100.00420000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,11.01911560000000,0.57590000000000,100.56959999999999,0,Composed: Copy with GPU GDI,2.53310000000000,22.67890000000000,99.98350000000001
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,11.12067140000000,1.60610000000000,101.55580000000000,0,Composed: Copy with GPU GDI,2.64190000000000,21.01170000000000,99.88860000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,11.22154540000000,0.99910000000000,100.87400000000001,0,Composed: Copy with GPU GDI,2.67180000000000,20.30920000000000,100.17149999999999
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,11.32200050000000,0.65800000000000,100.45510000000000,0,Composed: Copy with GPU GDI,2.40070000000000,19.61020000000000,99.75610000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,11.42253140000000,0.53900000000000,100.53090000000000,0,Composed: Copy with GPU GDI,2.36740000000000,19.02760000000000,99.94830000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,11.52388970000000,0.64620000000000,101.35830000000000,0,Composed: Copy with GPU GDI,2.50110000000000,34.34930000000000,116.68000000000001
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,11.62481040000000,0.82770000000000,100.92070000000000,0,Composed: Copy with GPU GDI,3.42710000000000,33.40380000000000,99.97520000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,11.72585070000000,0.94070000000000,101.04030000000000,0,Composed: Copy with GPU GDI,2.57690000000000,32.35620000000000,99.99270000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,11.82665790000000,0.84280000000000,100.80719999999999,0,Composed: Copy with GPU GDI,2.38450000000000,31.54530000000000,99.99629999999999
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,11.92770750000000,0.53520000000000,101.04960000000000,0,Composed: Copy with GPU GDI,2.33090000000000,30.55480000000000,100.05910000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,12.02843310000000,0.42130000000000,100.72560000000000,0,Composed: Copy with GPU GDI,2.20000000000000,29.80560000000000,99.97640000000001
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,12.12976750000000,0.70700000000000,101.33440000000000,0,Composed: Copy with GPU GDI,2.60650000000000,28.65650000000000,100.18530000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,12.23145510000000,1.17090000000000,101.68760000000000,0,Composed: Copy with GPU GDI,2.75690000000000,26.98120000000000,100.01230000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,12.33272400000000,0.83720000000000,101.26890000000000,0,Composed: Copy with GPU GDI,2.58060000000000,25.46700000000000,99.75470000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,12.43328430000000,0.61390000000000,100.56030000000001,0,Composed: Copy with GPU GDI,2.33530000000000,24.90130000000000,99.99460000000001
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,12.53676520000000,0.69930000000000,103.48090000000001,0,Composed: Copy with GPU GDI,2.47130000000000,21.40190000000000,99.98150000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,12.63844250000000,0.62090000000000,101.67730000000000,0,Composed: Copy with GPU GDI,2.31880000000000,19.72160000000000,99.99700000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,12.73888150000000,0.42650000000000,100.43900000000001,0,Composed: Copy with GPU GDI,2.23360000000000,19.27330000000000,99.99070000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,12.83939170000000,0.44270000000000,100.51020000000000,0,Composed: Copy with GPU GDI,2.23210000000000,18.74240000000000,99.97929999999999
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,12.94105700000000,0.89730000000000,101.66530000000000,0,Composed: Copy with GPU GDI,3.70670000000000,34.00690000000000,116.92980000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,13.04221680000000,1.55540000000000,101.15979999999999,0,Composed: Copy with GPU GDI,3.90820000000000,32.91310000000000,100.06600000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,13.14295840000000,1.11980000000000,100.74160000000001,0,Composed: Copy with GPU GDI,3.38160000000000,31.89440000000000,99.72290000000001
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,13.24330360000000,0.65600000000000,100.34519999999999,0,Composed: Copy with GPU GDI,2.37350000000000,31.50180000000000,99.95260000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,13.34458090000000,0.49400000000000,101.27730000000000,0,Composed: Copy with GPU GDI,2.31170000000000,30.25100000000000,100.02650000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,13.44575500000000,0.67730000000000,101.17410000000001,0,Composed: Copy with GPU GDI,2.59710000000000,29.10140000000000,100.02450000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,13.54674430000000,1.43650000000000,100.98930000000000,0,Composed: Copy with GPU GDI,3.05530000000000,28.17170000000000,100.05960000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,13.64874940000000,1.16660000000000,102.00510000000000,0,Composed: Copy with GPU GDI,2.77790000000000,26.11920000000000,99.95260000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,13.74898660000000,0.55740000000000,100.23720000000000,0,Composed: Copy with GPU GDI,2.43550000000000,25.91320000000000,100.03120000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,13.84958840000000,0.59540000000000,100.60180000000001,0,Composed: Copy with GPU GDI,2.58300000000000,25.46090000000000,100.14950000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,13.95053500000000,1.11020000000000,100.94660000000000,0,Composed: Copy with GPU GDI,2.56260000000000,24.39770000000000,99.88339999999999
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,14.05159140000000,0.99100000000000,101.05640000000001,0,Composed: Copy with GPU GDI,2.83120000000000,23.46650000000000,100.12519999999999
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,14.15339270000000,1.03150000000000,101.80130000000000,0,Composed: Copy with GPU GDI,2.73310000000000,21.64760000000000,99.98240000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,14.25442990000000,0.99700000000000,101.03720000000000,0,Composed: Copy with GPU GDI,2.78440000000000,20.40770000000000,99.79730000000001
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,14.35538610000000,0.98920000000000,100.95620000000000,0,Composed: Copy with GPU GDI,2.72240000000000,19.59080000000000,100.13930000000001
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,14.45681750000000,1.17850000000000,101.43140000000001,0,Composed: Copy with GPU GDI,2.92980000000000,34.68150000000000,116.52210000000001
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,14.56116300000000,1.09670000000000,104.34549999999999,0,Composed: Copy with GPU GDI,2.69480000000000,30.32120000000000,99.98519999999999
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,14.66677870000000,1.20460000000000,105.61570000000000,0,Composed: Copy with GPU GDI,2.96140000000000,24.87330000000000,100.16780000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,14.76795030000000,0.58870000000000,101.17160000000000,0,Composed: Copy with GPU GDI,2.35120000000000,23.44230000000000,99.74060000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,14.86845350000000,0.66060000000000,100.50320000000001,0,Composed: Copy with GPU GDI,2.48790000000000,23.15390000000000,100.21480000000001
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,14.96902730000000,0.51250000000000,100.57380000000001,0,Composed: Copy with GPU GDI,2.43950000000000,22.59230000000000,100.01219999999999
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,15.06993100000000,0.91480000000000,100.90370000000000,0,Composed: Copy with GPU GDI,2.77420000000000,21.53120000000000,99.84260000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,15.17104400000000,1.16610000000000,101.11300000000000,0,Composed: Copy with GPU GDI,2.87420000000000,20.62320000000000,100.20500000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,15.27219980000000,1.15460000000000,101.15580000000000,0,Composed: Copy with GPU GDI,2.80870000000000,19.44640000000000,99.97900000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,15.37319830000000,1.17940000000000,100.99850000000001,0,Composed: Copy with GPU GDI,2.85810000000000,34.95020000000000,116.50230000000001
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,15.47419550000000,1.35240000000000,100.99719999999999,0,Composed: Copy with GPU GDI,2.70480000000000,33.93960000000000,99.98660000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,15.57549440000000,1.39290000000000,101.29890000000000,0,Composed: Copy with GPU GDI,3.83360000000000,32.63430000000000,99.99360000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,15.67571900000000,0.82270000000000,100.22460000000000,0,Composed: Copy with GPU GDI,3.00780000000000,32.42200000000000,100.01230000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,15.77703030000000,1.02590000000000,101.31130000000000,0,Composed: Copy with GPU GDI,3.08000000000000,31.10760000000000,99.99690000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,15.87788700000000,1.09700000000000,100.85669999999999,0,Composed: Copy with GPU GDI,2.52690000000000,30.34630000000000,100.09540000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,15.97895040000000,0.80440000000000,101.06340000000000,0,Composed: Copy with GPU GDI,2.69240000000000,29.12580000000000,99.84290000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,16.07983500000000,0.84930000000000,100.88460000000001,0,Composed: Copy with GPU GDI,3.77440000000000,28.39930000000000,100.15810000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,16.18092940000000,1.04120000000000,101.09440000000001,0,Composed: Copy with GPU GDI,2.84690000000000,27.31260000000000,100.00770000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,16.28217690000000,1.03460000000000,101.24750000000000,0,Composed: Copy with GPU GDI,2.86130000000000,26.05680000000000,99.99170000000001
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,16.38347630000000,1.18480000000000,101.29939999999999,0,Composed: Copy with GPU GDI,2.76170000000000,24.56470000000000,99.80730000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,16.48461270000000,1.16870000000000,101.13639999999999,0,Composed: Copy with GPU GDI,2.91170000000000,23.61540000000000,100.18710000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,16.59550810000000,1.26780000000000,110.89540000000001,0,Composed: Copy with GPU GDI,2.82860000000000,29.15520000000000,116.43520000000001
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,16.69685850000000,0.84050000000000,101.35039999999999,0,Composed: Copy with GPU GDI,2.71150000000000,28.02890000000000,100.22409999999999
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,16.79764130000000,0.99240000000000,100.78280000000001,0,Composed: Copy with GPU GDI,2.46060000000000,27.22410000000000,99.97799999999999
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,16.89848740000000,0.86860000000000,100.84609999999999,0,Composed: Copy with GPU GDI,2.73250000000000,26.23090000000000,99.85289999999999
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,16.99976040000000,1.21240000000000,101.27300000000000,0,Composed: Copy with GPU GDI,2.81770000000000,25.15250000000000,100.19459999999999
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,17.10074760000000,1.39540000000000,100.98720000000000,0,Composed: Copy with GPU GDI,2.84100000000000,23.97910000000000,99.81380000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,17.20181800000000,2.44010000000000,101.07040000000001,0,Composed: Copy with GPU GDI,3.16690000000000,23.07820000000000,100.16950000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,17.30276120000000,1.36570000000000,100.94319999999999,0,Composed: Copy with GPU GDI,3.31940000000000,21.96100000000000,99.82599999999999
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,17.40342810000000,0.90990000000000,100.66690000000000,0,Composed: Copy with GPU GDI,2.90960000000000,21.42890000000000,100.13480000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,17.50455690000000,1.29540000000000,101.12880000000000,0,Composed: Copy with GPU GDI,3.40840000000000,20.32540000000000,100.02530000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,17.60561550000000,0.79910000000000,101.05860000000000,0,Composed: Copy with GPU GDI,2.64810000000000,35.87270000000000,116.60590000000001
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,17.70744540000000,1.31370000000000,101.82989999999999,0,Composed: Copy with GPU GDI,2.83090000000000,34.01690000000000,99.97409999999999
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,17.80825410000000,1.36350000000000,100.80870000000000,0,Composed: Copy with GPU GDI,3.67660000000000,33.20390000000000,99.99570000000001
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,17.90927960000000,1.43720000000000,101.02550000000001,0,Composed: Copy with GPU GDI,3.94560000000000,32.24830000000000,100.06990000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,18.01011620000000,1.62360000000000,100.83660000000000,0,Composed: Copy with GPU GDI,3.14090000000000,31.20830000000000,99.79660000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,18.11155890000000,1.07240000000000,101.44270000000000,0,Composed: Copy with GPU GDI,3.26310000000000,29.95770000000000,100.19210000000001
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,18.21333520000000,1.08590000000000,101.77630000000001,0,Composed: Copy with GPU GDI,3.24840000000000,28.17010000000000,99.98869999999999
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,18.31423210000000,1.08550000000000,100.89690000000000,0,Composed: Copy with GPU GDI,3.11340000000000,27.02960000000000,99.75640000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,18.41511300000000,1.07420000000000,100.88090000000000,0,Composed: Copy with GPU GDI,2.90890000000000,26.38910000000000,100.24039999999999
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,18.52266570000000,1.10440000000000,107.55270000000000,0,Composed: Copy with GPU GDI,2.92260000000000,35.30680000000000,116.47040000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,18.62498470000000,0.97400000000000,102.31899999999999,0,Composed: Copy with GPU GDI,3.36960000000000,33.09570000000000,100.10790000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,18.72664890000000,1.67370000000000,101.66419999999999,0,Composed: Copy with GPU GDI,3.49080000000000,31.32120000000000,99.88970000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,18.82736530000000,0.65670000000000,100.71639999999999,0,Composed: Copy with GPU GDI,3.01220000000000,30.71420000000000,100.10940000000001
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,18.92922940000000,1.28420000000000,101.86409999999999,0,Composed: Copy with GPU GDI,3.30270000000000,28.88310000000000,100.03300000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,19.03118590000000,1.38370000000000,101.95650000000001,0,Composed: Copy with GPU GDI,3.97990000000000,26.91750000000000,99.99090000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,19.13204840000000,1.14670000000000,100.86250000000000,0,Composed: Copy with GPU GDI,3.19190000000000,26.04010000000000,99.98509999999999
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,19.23294930000000,1.30790000000000,100.90090000000001,0,Composed: Copy with GPU GDI,3.19980000000000,25.14140000000000,100.00220000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,19.33375640000000,1.29870000000000,100.80709999999999,0,Composed: Copy with GPU GDI,3.30280000000000,24.33830000000000,100.00399999999999
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,19.43471610000000,1.33130000000000,100.95970000000000,0,Composed: Copy with GPU GDI,3.18230000000000,23.17270000000000,99.79410000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,19.53587370000000,0.82310000000000,101.15760000000000,0,Composed: Copy with GPU GDI,2.56040000000000,22.08410000000000,100.06900000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,19.63668820000000,1.04770000000000,100.81450000000000,0,Composed: Copy with GPU GDI,2.69620000000000,21.21720000000000,99.94759999999999
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,19.73775690000000,1.40140000000000,101.06869999999999,0,Composed: Copy with GPU GDI,2.94170000000000,20.31260000000000,100.16410000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,19.83835720000000,0.85730000000000,100.60030000000000,0,Composed: Copy with GPU GDI,2.83750000000000,19.66810000000000,99.95580000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,19.93967020000000,1.23740000000000,101.31300000000000,0,Composed: Copy with GPU GDI,3.02980000000000,34.93710000000000,116.58200000000001
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,20.04068660000000,1.56060000000000,101.01640000000000,0,Composed: Copy with GPU GDI,2.89540000000000,34.07559999999999,100.15490000000001
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,20.14175380000000,1.58750000000000,101.06720000000000,0,Composed: Copy with GPU GDI,4.21740000000000,32.83060000000000,99.82220000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,20.24310840000000,1.82460000000000,101.35460000000000,0,Composed: Copy with GPU GDI,3.87960000000000,31.47700000000000,100.00100000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,20.34569450000000,1.44840000000000,102.58610000000000,0,Composed: Copy with GPU GDI,3.22700000000000,28.82980000000000,99.93890000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,20.45245710000000,1.21560000000000,106.76260000000001,0,Composed: Copy with GPU GDI,3.11950000000000,22.11540000000000,100.04820000000001
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,20.55547890000000,0.62120000000000,103.02180000000000,0,Composed: Copy with GPU GDI,2.40400000000000,19.15090000000000,100.05730000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,20.66032210000000,1.28610000000000,104.84320000000000,0,Composed: Copy with GPU GDI,3.67400000000000,30.98110000000000,116.67340000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,20.76157050000000,0.87680000000000,101.24840000000000,0,Composed: Copy with GPU GDI,2.90690000000000,29.59750000000000,99.86480000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,20.86295300000000,1.08070000000000,101.38250000000001,0,Composed: Copy with GPU GDI,3.09320000000000,28.42390000000000,100.20890000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,20.96417240000000,1.00030000000000,101.21940000000001,0,Composed: Copy with GPU GDI,3.08050000000000,27.14770000000000,99.94319999999999
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,21.06510650000000,1.23690000000000,100.93410000000000,0,Composed: Copy with GPU GDI,3.34480000000000,26.06660000000000,99.85299999999999
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,21.16538280000000,0.54470000000000,100.27629999999999,0,Composed: Copy with GPU GDI,2.75890000000000,25.85010000000000,100.05980000000001
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,21.26715810000000,0.79990000000000,101.77530000000000,0,Composed: Copy with GPU GDI,2.91270000000000,24.07850000000000,100.00369999999999
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,21.36781140000000,0.80810000000000,100.65330000000000,0,Composed: Copy with GPU GDI,2.59160000000000,23.24030000000000,99.81510000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,21.46866940000000,0.90280000000000,100.85800000000000,0,Composed: Copy with GPU GDI,3.09900000000000,22.61390000000000,100.23160000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,21.56951920000000,0.87540000000000,100.84980000000000,0,Composed: Copy with GPU GDI,3.02860000000000,21.65660000000000,99.89250000000000
M1937.exe,18464,0x000000000B7ACE80,D3D9,-1,0,0,21.67035120000000,0.99760000000000,100.83200000000001,0,Composed: Copy with GPU GDI,3.01900000000000,20.88300000000000,100.05840000000001
